Execution time for counter with probability 1/2: 0.008 seconds.

Number of words counted: 4222

Final word counting:
devamos -> 1
existencia -> 1
longa -> 1
ousaria -> 1
flagellos -> 1
injurias -> 1
affrontas -> 1
descanso -> 1
alem -> 1
ignoto -> 1
entibia -> 1
perturba -> 1
cobardes -> 1
brilhante -> 1
livida -> 1
desviar -> 1
curso -> 1
peccados -> 1
dadivas -> 1
acompanharam -> 1
realçaram -> 1
mostra -> 1
communicação -> 1
commercio -> 1
transformar -> 1
antigamente -> 1
facto -> 1
ficam -> 1
continuar -> 1
gero -> 1
acções -> 1
rojem -> 1
reptis -> 1
fies -> 1
fechem -> 1
impedir -> 1
tende -> 1
dote -> 1
neve -> 1
mulheres -> 1
transformaes -> 1
ignorancia -> 1
perspicacia -> 1
futuro -> 1
espelho -> 1
modelo -> 1
fictavam -> 1
destruido -> 1
ambrosia -> 1
potente -> 1
sons -> 1
cortina -> 1
falto -> 1
plano -> 1
formei -> 1
parta -> 1
tributo -> 1
mudança -> 1
objectos -> 1
obstinada -> 1
chame -> 1
inste -> 1
porém -> 1
falle -> 1
prudencia -> 1
concordo -> 1
plenamente -> 1
differentes -> 1
esqueças -> 1
