Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
bitter -> 1
sick -> 1
liegemen -> 1
bernardo -> 1
dreaded -> 1
entreated -> 1
minutes -> 1
approve -> 1
assail -> 1
nights -> 1
yond -> 1
westward -> 1
pole -> 1
course -> 1
illume -> 1
bell -> 1
looks -> 1
harrows -> 1
spoke -> 1
sometimes -> 1
stalks -> 1
avouch -> 1
armour -> 1
ambitious -> 1
angry -> 1
smote -> 1
jump -> 1
martial -> 1
stalk -> 1
strange -> 1
strict -> 1
nightly -> 1
cannon -> 1
foreign -> 1
implements -> 1
sore -> 1
task -> 1
divide -> 1
sweaty -> 1
inform -> 1
thereto -> 1
emulate -> 1
side -> 1
known -> 1
ratified -> 1
moiety -> 1
gaged -> 1
inheritance -> 1
carriage -> 1
unimproved -> 1
food -> 1
romage -> 1
sort -> 1
portentous -> 1
armed -> 1
trouble -> 1
julius -> 1
squeak -> 1
gibber -> 1
roman -> 1
trains -> 1
dews -> 1
moist -> 1
influence -> 1
empire -> 1
doomsday -> 1
preceding -> 1
prologue -> 1
coming -> 1
demonstrated -> 1
cross -> 1
blast -> 1
happily -> 1
uphoarded -> 1
treasure -> 1
womb -> 1
spirits -> 1
stop -> 1
guilty -> 1
throat -> 1
awake -> 1
erring -> 1
hies -> 1
present -> 1
birth -> 1
bird -> 1
dawning -> 1
witch -> 1
walks -> 1
eastward -> 1
dumb -> 1
consent -> 1
acquaint -> 1
needful -> 1
morning -> 1
kingdom -> 1
brow -> 1
discretion -> 1
wisest -> 1
remembrance -> 1
sometime -> 1
defeated -> 1
dropping -> 1
dirge -> 1
equal -> 1
taken -> 1
affair -> 1
holding -> 1
colleagued -> 1
message -> 1
importing -> 1
impotent -> 1
gait -> 1
giving -> 1
articles -> 1
voltemand -> 1
dane -> 1
dread -> 1
bend -> 1
wrung -> 1
slow -> 1
laboursome -> 1
hard -> 1
best -> 1
spend -> 1
cousin -> 1
less -> 1
clouds -> 1
hang -> 1
nighted -> 1
friend -> 1
lids -> 1
customary -> 1
suits -> 1
solemn -> 1
fruitful -> 1
denote -> 1
trappings -> 1
commendable -> 1
mourning -> 1
duties -> 1
filial -> 1
obsequious -> 1
condolement -> 1
simple -> 1
vulgar -> 1
peevish -> 1
fault -> 1
theme -> 1
corse -> 1
unprevailing -> 1
dearest -> 1
intent -> 1
retrograde -> 1
chiefest -> 1
accord -> 1
smiling -> 1
grace -> 1
drinks -> 1
rouse -> 1
bruit -> 1
earthly -> 1
solid -> 1
everlasting -> 1
unprofitable -> 1
uses -> 1
garden -> 1
grows -> 1
possess -> 1
months -> 1
hyperion -> 1
winds -> 1
followed -> 1
beast -> 1
wants -> 1
discourse -> 1
married -> 1
flushing -> 1
galled -> 1
incestuous -> 1
hail -> 1
servant -> 1
change -> 1
enemy -> 1
truster -> 1
teach -> 1
deep -> 1
prithee -> 1
coldly -> 1
furnish -> 1
forth -> 1
marriage -> 1
admiration -> 1
deliver -> 1
marvel -> 1
gentlemen -> 1
vast -> 1
jelly -> 1
secrecy -> 1
third -> 1
shrunk -> 1
wore -> 1
beaver -> 1
moderate -> 1
sable -> 1
assume -> 1
hitherto -> 1
requite -> 1
deeds -> 1
necessaries -> 1
benefit -> 1
violet -> 1
suppliance -> 1
crescent -> 1
loves -> 1
besmirch -> 1
greatness -> 1
carve -> 1
depends -> 1
safety -> 1
whereof -> 1
saying -> 1
shot -> 1
danger -> 1
maid -> 1
prodigal -> 1
calumnious -> 1
galls -> 1
buttons -> 1
liquid -> 1
contagious -> 1
wary -> 1
watchman -> 1
steep -> 1
thorny -> 1
reckless -> 1
primrose -> 1
dalliance -> 1
recks -> 1
grapple -> 1
hoops -> 1
palm -> 1
entrance -> 1
reserve -> 1
costly -> 1
select -> 1
loses -> 1
borrowing -> 1
dulls -> 1
canst -> 1
clearly -> 1
behooves -> 1
affection -> 1
green -> 1
unsifted -> 1
perilous -> 1
baby -> 1
tender -> 1
crack -> 1
running -> 1
springes -> 1
lends -> 1
light -> 1
extinct -> 1
entreatments -> 1
higher -> 1
command -> 1
larger -> 1
investments -> 1
implorators -> 1
breathing -> 1
sanctified -> 1
plain -> 1
moment -> 1
nipping -> 1
eager -> 1
hour -> 1
lacks -> 1
draws -> 1
flourish -> 1
pieces -> 1
wake -> 1
drains -> 1
draughts -> 1
bray -> 1
triumph -> 1
manner -> 1
breach -> 1
east -> 1
west -> 1
drunkards -> 1
swinish -> 1
marrow -> 1
vicious -> 1
mole -> 1
breaking -> 1
pales -> 1
forts -> 1
plausive -> 1
stamp -> 1
pure -> 1
substance -> 1
dout -> 1
ministers -> 1
blasts -> 1
intents -> 1
questionable -> 1
shape -> 1
hearsed -> 1
sepulchre -> 1
ponderous -> 1
revisits -> 1
glimpses -> 1
fools -> 1
horridly -> 1
shake -> 1
reaches -> 1
desire -> 1
courteous -> 1
waves -> 1
removed -> 1
sovereignty -> 1
brain -> 1
fadoms -> 1
roar -> 1
cries -> 1
petty -> 1
hardy -> 1
unhand -> 1
direct -> 1
tormenting -> 1
flames -> 1
lend -> 1
certain -> 1
days -> 1
tale -> 1
harrow -> 1
locks -> 1
hair -> 1
blazon -> 1
ears -> 1
didst -> 1
unnatural -> 1
wings -> 1
swift -> 1
meditation -> 1
duller -> 1
ease -> 1
lethe -> 1
serpent -> 1
stung -> 1
forged -> 1
process -> 1
sting -> 1
wears -> 1
traitorous -> 1
dignity -> 1
wretch -> 1
natural -> 1
radiant -> 1
sate -> 1
celestial -> 1
scent -> 1
always -> 1
pour -> 1
enmity -> 1
quicksilver -> 1
gates -> 1
alleys -> 1
droppings -> 1
crust -> 1
smooth -> 1
account -> 1
imperfections -> 1
thorns -> 1
bosom -> 1
lodge -> 1
prick -> 1
glowworm -> 1
gins -> 1
uneffectual -> 1
couple -> 1
wipe -> 1
fond -> 1
saws -> 1
past -> 1
observation -> 1
copied -> 1
commandment -> 1
book -> 1
volume -> 1
baser -> 1
pernicious -> 1
sure -> 1
reveal -> 1
villain -> 1
arrant -> 1
whirling -> 1
saint -> 1
vision -> 1
under -> 1
wondrous -> 1
stranger -> 1
dreamt -> 1
help -> 1
myself -> 1
antic -> 1
seeing -> 1
doubtful -> 1
need -> 1
express -> 1
friending -> 1
spite -> 1
encompassment -> 1
drift -> 1
distant -> 1
dishonour -> 1
companions -> 1
scandal -> 1
quaintly -> 1
taints -> 1
fiery -> 1
savageness -> 1
unreclaimed -> 1
fetch -> 1
slight -> 1
party -> 1
having -> 1
closes -> 1
according -> 1
addition -> 1
bait -> 1
falsehood -> 1
directions -> 1
sewing -> 1
doublet -> 1
stockings -> 1
loosed -> 1
wrist -> 1
falls -> 1
shaking -> 1
sigh -> 1
bulk -> 1
doors -> 1
ecstasy -> 1
repel -> 1
access -> 1
younger -> 1
hate -> 1
provoke -> 1
resembles -> 1
afflicts -> 1
whom -> 1
gentry -> 1
expend -> 1
awhile -> 1
supply -> 1
visitation -> 1
thanks -> 1
sovereign -> 1
pleasures -> 1
instantly -> 1
changed -> 1
presence -> 1
pleasant -> 1
helpful -> 1
ambassadors -> 1
joyfully -> 1
assure -> 1
hunts -> 1
trail -> 1
policy -> 1
fruit -> 1
thyself -> 1
preparation -> 1
impotence -> 1
sends -> 1
arrests -> 1
receives -> 1
annual -> 1
levied -> 1
dominions -> 1
therein -> 1
feast -> 1
waste -> 1
brevity -> 1
grant -> 1
remains -> 1
remainder -> 1
beautified -> 1
shown -> 1
faithful -> 1
fain -> 1
wing -> 1
fruits -> 1
short -> 1
loose -> 1
assistant -> 1
farm -> 1
sadly -> 1
breed -> 1
maggots -> 1
conception -> 1
extremity -> 1
satirical -> 1
purging -> 1
amber -> 1
powerfully -> 1
method -> 1
pregnant -> 1
replies -> 1
happiness -> 1
sanity -> 1
prosperously -> 1
delivered -> 1
suddenly -> 1
tedious -> 1
save -> 1
children -> 1
privates -> 1
secret -> 1
narrow -> 1
bounded -> 1
dreams -> 1
merely -> 1
airy -> 1
monarchs -> 1
dreadfully -> 1
beaten -> 1
confession -> 1
modesties -> 1
conjure -> 1
rights -> 1
proposer -> 1
anticipation -> 1
prevent -> 1
forgone -> 1
heavily -> 1
roof -> 1
appeareth -> 1
congregation -> 1
apprehension -> 1
paragon -> 1
delights -> 1
stuff -> 1
hither -> 1
plays -> 1
adventurous -> 1
knight -> 1
lover -> 1
clown -> 1
lungs -> 1
tickle -> 1
blank -> 1
verse -> 1
tragedians -> 1
endeavour -> 1
eyrie -> 1
tyrannically -> 1
berattle -> 1
wearing -> 1
rapiers -> 1
goosequills -> 1
scarce -> 1
themselves -> 1
exclaim -> 1
boys -> 1
lived -> 1
hundred -> 1
ducats -> 1
apiece -> 1
appurtenance -> 1
lest -> 1
extent -> 1
fairly -> 1
swaddling -> 1
monday -> 1
twas -> 1
actor -> 1
actors -> 1
poem -> 1
seneca -> 1
plautus -> 1
judge -> 1
hadst -> 1
follows -> 1
abridgment -> 1
uncurrent -> 1
french -> 1
taste -> 1
passionate -> 1
caviary -> 1
cried -> 1
digested -> 1
sallets -> 1
lines -> 1
indict -> 1
author -> 1
begin -> 1
begins -> 1
ominous -> 1
heraldry -> 1
total -> 1
roasted -> 1
wrath -> 1
hellish -> 1
grandsire -> 1
antique -> 1
strikes -> 1
feel -> 1
stoops -> 1
hideous -> 1
milky -> 1
reverend -> 1
painted -> 1
below -> 1
anon -> 1
aroused -> 1
hammers -> 1
remorse -> 1
strumpet -> 1
synod -> 1
spokes -> 1
fellies -> 1
bowl -> 1
mobled -> 1
barefoot -> 1
bisson -> 1
clout -> 1
gods -> 1
sport -> 1
clamour -> 1
milch -> 1
abstract -> 1
merit -> 1
study -> 1
sixteen -> 1
slave -> 1
monstrous -> 1
force -> 1
broken -> 1
hecuba -> 1
weep -> 1
cleave -> 1
appal -> 1
amaze -> 1
faculties -> 1
unpregnant -> 1
defeat -> 1
region -> 1
kites -> 1
bawdy -> 1
prompted -> 1
unpack -> 1
sitting -> 1
presently -> 1
miraculous -> 1
tent -> 1
weakness -> 1
potent -> 1
damn -> 1
grounds -> 1
relative -> 1
harshly -> 1
dangerous -> 1
forward -> 1
crafty -> 1
aloof -> 1
niggard -> 1
order -> 1
frankly -> 1
affliction -> 1
wish -> 1
read -> 1
exercise -> 1
sugar -> 1
lash -> 1
helps -> 1
nobler -> 1
suffer -> 1
arrows -> 1
opposing -> 1
consummation -> 1
shuffled -> 1
whips -> 1
spurns -> 1
quietus -> 1
bare -> 1
sweat -> 1
weary -> 1
bourn -> 1
traveller -> 1
cowards -> 1
resolution -> 1
sicklied -> 1
enterprises -> 1
sins -> 1
remembrances -> 1
yours -> 1
givers -> 1
commerce -> 1
sooner -> 1
transform -> 1
bawd -> 1
translate -> 1
inoculate -> 1
accuse -> 1
imagination -> 1
crawling -> 1
ways -> 1
escape -> 1
monsters -> 1
quickly -> 1
yourselves -> 1
wantonness -> 1
expectancy -> 1
rose -> 1
deject -> 1
honey -> 1
music -> 1
feature -> 1
blasted -> 1
affections -> 1
hatch -> 1
determination -> 1
neglected -> 1
variable -> 1
brains -> 1
origin -> 1
ones -> 1
hall -> 1
trippingly -> 1
mouth -> 1
whirlwind -> 1
beget -> 1
temperance -> 1
robustious -> 1
split -> 1
avoid -> 1
tame -> 1
suit -> 1
highly -> 1
strutted -> 1
journeymen -> 1
imitated -> 1
humanity -> 1
reform -> 1
clowns -> 1
quantity -> 1
barren -> 1
necessary -> 1
villanous -> 1
pitiful -> 1
hasten -> 1
just -> 1
conversation -> 1
clothe -> 1
lick -> 1
absurd -> 1
hinges -> 1
thrift -> 1
election -> 1
rewards -> 1
blest -> 1
commingled -> 1
wear -> 1
seest -> 1
comment -> 1
occulted -> 1
guilt -> 1
unkennel -> 1
heedful -> 1
rivet -> 1
join -> 1
steal -> 1
guard -> 1
capons -> 1
accounted -> 1
brutus -> 1
brute -> 1
calf -> 1
metal -> 1
country -> 1
cheerfully -> 1
outlive -> 1
churches -> 1
embracing -> 1
lays -> 1
kisses -> 1
pours -> 1
poison -> 1
poisoner -> 1
carried -> 1
wooes -> 1
harsh -> 1
accepts -> 1
miching -> 1
stooping -> 1
cart -> 1
orbed -> 1
moons -> 1
borrowed -> 1
sheen -> 1
thirties -> 1
hymen -> 1
comutual -> 1
sacred -> 1
journeys -> 1
discomfort -> 1
doubts -> 1
respects -> 1
unshaken -> 1
mellow -> 1
slender -> 1
want -> 1
hollow -> 1
orderly -> 1
ends -> 1
opposite -> 1
hence -> 1
deeply -> 1
rock -> 1
mischance -> 1
protest -> 1
knavish -> 1
touches -> 1
jade -> 1
withers -> 1
interpret -> 1
puppets -> 1
cost -> 1
croaking -> 1
bellow -> 1
drugs -> 1
creature -> 1
dire -> 1
usurp -> 1
poisons -> 1
story -> 1
written -> 1
gets -> 1
frighted -> 1
strucken -> 1
deer -> 1
hart -> 1
provincial -> 1
roses -> 1
fellowship -> 1
damon -> 1
realm -> 1
dismantled -> 1
jove -> 1
marvellous -> 1
richer -> 1
purgation -> 1
wildly -> 1
courtesy -> 1
pardon -> 1
behaviour -> 1
amazement -> 1
trade -> 1
surely -> 1
deny -> 1
griefs -> 1
grass -> 1
withdraw -> 1
govern -> 1
eloquent -> 1
lowest -> 1
easier -> 1
instrument -> 1
yonder -> 1
camel -> 1
witching -> 1
breathes -> 1
contagion -> 1
daggers -> 1
seals -> 1
safe -> 1
forthwith -> 1
along -> 1
single -> 1
lesser -> 1
small -> 1
speedy -> 1
fetters -> 1
convey -> 1
smells -> 1
eldest -> 1
stronger -> 1
pause -> 1
rain -> 1
confront -> 1
serve -> 1
effects -> 1
corrupted -> 1
gilded -> 1
buys -> 1
teeth -> 1
forehead -> 1
repentance -> 1
struggling -> 1
strings -> 1
sinews -> 1
hire -> 1
knows -> 1
drunk -> 1
pleasure -> 1
salvation -> 1
trip -> 1
kick -> 1
physic -> 1
prolongs -> 1
home -> 1
pranks -> 1
heat -> 1
busy -> 1
wringing -> 1
penetrable -> 1
bulwark -> 1
rude -> 1
blush -> 1
contraction -> 1
solidity -> 1
tristful -> 1
roars -> 1
thunders -> 1
counterfeit -> 1
presentment -> 1
mercury -> 1
lighted -> 1
combination -> 1
seal -> 1
assurance -> 1
mountain -> 1
step -> 1
ecstacy -> 1
feeling -> 1
smelling -> 1
sans -> 1
proclaim -> 1
frost -> 1
actively -> 1
panders -> 1
spots -> 1
honeying -> 1
nasty -> 1
twentieth -> 1
tithe -> 1
vice -> 1
precious -> 1
stole -> 1
shreds -> 1
important -> 1
acting -> 1
blunted -> 1
encorporal -> 1
soldiers -> 1
preaching -> 1
stern -> 1
bodiless -> 1
pulse -> 1
healthful -> 1
gambol -> 1
whiles -> 1
mining -> 1
infects -> 1
repent -> 1
forgive -> 1
fatness -> 1
habits -> 1
aptly -> 1
next -> 1
punish -> 1
bloat -> 1
pair -> 1
reechy -> 1
paddling -> 1
concernings -> 1
unpeg -> 1
basket -> 1
birds -> 1
famous -> 1
adders -> 1
marshal -> 1
enginer -> 1
delve -> 1
mines -> 1
line -> 1
crafts -> 1
guts -> 1
neighbour -> 1
counsellor -> 1
tugging -> 1
heaves -> 1
contend -> 1
brainish -> 1
threats -> 1
haunt -> 1
among -> 1
mineral -> 1
metals -> 1
weeps -> 1
level -> 1
poisoned -> 1
woundless -> 1
discord -> 1
demanded -> 1
soaks -> 1
officers -> 1
sleeps -> 1
sending -> 1
diseases -> 1
politic -> 1
worms -> 1
emperor -> 1
lean -> 1
progress -> 1
thither -> 1
messenger -> 1
dearly -> 1
bark -> 1
bent -> 1
cherub -> 1
delay -> 1
cicatrice -> 1
congruing -> 1
hectic -> 1
joys -> 1
craves -> 1
conveyance -> 1
commands -> 1
gain -> 1
ranker -> 1
sold -> 1
debate -> 1
imposthume -> 1
wealth -> 1
occasions -> 1
spur -> 1
large -> 1
looking -> 1
bestial -> 1
scruple -> 1
examples -> 1
exhort -> 1
mass -> 1
delicate -> 1
mouths -> 1
exposing -> 1
unsure -> 1
rightly -> 1
greatly -> 1
trick -> 1
fame -> 1
plot -> 1
numbers -> 1
tomb -> 1
continent -> 1
mood -> 1
tricks -> 1
beats -> 1
enviously -> 1
hearers -> 1
botch -> 1
winks -> 1
nods -> 1
conjectures -> 1
artless -> 1
jealousy -> 1
spills -> 1
beauteous -> 1
cockle -> 1
departed -> 1
quoth -> 1
tumbled -> 1
sorrows -> 1
unwholesome -> 1
whispers -> 1
divided -> 1
pictures -> 1
containing -> 1
person -> 1
arraign -> 1
places -> 1
superfluous -> 1
impetuous -> 1
rabble -> 1
antiquity -> 1
ratifiers -> 1
props -> 1
tongues -> 1
staid -> 1
unsmirched -> 1
rebellion -> 1
divinity -> 1
hedge -> 1
acts -> 1
juggled -> 1
certainty -> 1
child -> 1
pierce -> 1
possible -> 1
wits -> 1
instance -> 1
bore -> 1
