Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
whatsoever -> 1
eleven -> 1
convoy -> 1
trifling -> 1
violet -> 1
perfume -> 1
suppliance -> 1
temple -> 1
wide -> 1
loves -> 1
persons -> 1
depends -> 1
saying -> 1
rear -> 1
shot -> 1
danger -> 1
chariest -> 1
scopes -> 1
canker -> 1
infants -> 1
buttons -> 1
morn -> 1
blastments -> 1
lies -> 1
ungracious -> 1
pastors -> 1
steep -> 1
thorny -> 1
dalliance -> 1
treads -> 1
precepts -> 1
adoption -> 1
grapple -> 1
palm -> 1
opposed -> 1
purse -> 1
apparel -> 1
station -> 1
select -> 1
borrower -> 1
lender -> 1
loan -> 1
loses -> 1
borrowing -> 1
dulls -> 1
edge -> 1
self -> 1
servants -> 1
understand -> 1
behooves -> 1
unsifted -> 1
tender -> 1
crack -> 1
running -> 1
holy -> 1
vows -> 1
entreatments -> 1
higher -> 1
command -> 1
larger -> 1
tether -> 1
investments -> 1
mere -> 1
pious -> 1
talk -> 1
nipping -> 1
flourish -> 1
bray -> 1
triumph -> 1
revel -> 1
west -> 1
clip -> 1
swinish -> 1
pith -> 1
forts -> 1
pure -> 1
general -> 1
corruption -> 1
substance -> 1
often -> 1
goblin -> 1
questionable -> 1
hearsed -> 1
sepulchre -> 1
quietly -> 1
ponderous -> 1
marble -> 1
mean -> 1
revisits -> 1
making -> 1
fools -> 1
horridly -> 1
shake -> 1
disposition -> 1
beyond -> 1
reaches -> 1
beckons -> 1
impartment -> 1
desire -> 1
courteous -> 1
waves -> 1
removed -> 1
immortal -> 1
tempt -> 1
summit -> 1
cliff -> 1
base -> 1
fadoms -> 1
hardy -> 1
nemean -> 1
unhand -> 1
lets -> 1
rotten -> 1
whither -> 1
flames -> 1
pity -> 1
serious -> 1
hearing -> 1
crimes -> 1
burnt -> 1
secrets -> 1
harrow -> 1
knotted -> 1
combined -> 1
locks -> 1
hair -> 1
quills -> 1
fretful -> 1
eternal -> 1
blazon -> 1
ears -> 1
revenge -> 1
swift -> 1
duller -> 1
weed -> 1
rots -> 1
lethe -> 1
stung -> 1
forged -> 1
wears -> 1
witchcraft -> 1
shameful -> 1
dignity -> 1
decline -> 1
natural -> 1
gifts -> 1
radiant -> 1
sate -> 1
celestial -> 1
prey -> 1
scent -> 1
always -> 1
secure -> 1
cursed -> 1
hebona -> 1
porches -> 1
pour -> 1
enmity -> 1
alleys -> 1
posset -> 1
instant -> 1
tetter -> 1
loathsome -> 1
crust -> 1
smooth -> 1
blossoms -> 1
reckoning -> 1
couch -> 1
luxury -> 1
taint -> 1
contrive -> 1
thorns -> 1
lodge -> 1
uneffectual -> 1
host -> 1
seat -> 1
distracted -> 1
wipe -> 1
fond -> 1
pressures -> 1
past -> 1
book -> 1
pernicious -> 1
least -> 1
arrant -> 1
wild -> 1
sorry -> 1
saint -> 1
offence -> 1
under -> 1
shift -> 1
dreamt -> 1
antic -> 1
doubtful -> 1
ambiguous -> 1
mercy -> 1
need -> 1
express -> 1
friending -> 1
money -> 1
inquire -> 1
enquire -> 1
danskers -> 1
finding -> 1
nearer -> 1
demands -> 1
knowledge -> 1
addicted -> 1
dishonour -> 1
heed -> 1
usual -> 1
noted -> 1
savageness -> 1
unreclaimed -> 1
fetch -> 1
slight -> 1
sullies -> 1
having -> 1
closes -> 1
addition -> 1
windlasses -> 1
assays -> 1
indirections -> 1
directions -> 1
lecture -> 1
doublet -> 1
stockings -> 1
piteous -> 1
took -> 1
wrist -> 1
length -> 1
falls -> 1
perusal -> 1
waving -> 1
sigh -> 1
ecstasy -> 1
fordoes -> 1
undertakings -> 1
afflict -> 1
repel -> 1
denied -> 1
opinions -> 1
hate -> 1
moreover -> 1
hasty -> 1
exterior -> 1
unknown -> 1
afflicts -> 1
supply -> 1
visitation -> 1
receive -> 1
thanks -> 1
majesties -> 1
sovereign -> 1
pleasures -> 1
instantly -> 1
heavens -> 1
pleasant -> 1
ambassadors -> 1
joyfully -> 1
hunts -> 1
fruit -> 1
tells -> 1
preparation -> 1
receives -> 1
assay -> 1
overcome -> 1
employ -> 1
dominions -> 1
allowance -> 1
therein -> 1
meantime -> 1
waste -> 1
tediousness -> 1
outward -> 1
farewell -> 1
remains -> 1
white -> 1
reckon -> 1
shown -> 1
faithful -> 1
prove -> 1
desk -> 1
mute -> 1
idle -> 1
lock -> 1
herself -> 1
fruits -> 1
positively -> 1
loose -> 1
thereon -> 1
assistant -> 1
farm -> 1
board -> 1
maggots -> 1
kissing -> 1
harping -> 1
extremity -> 1
satirical -> 1
rogue -> 1
grey -> 1
thick -> 1
powerfully -> 1
potently -> 1
method -> 1
pregnant -> 1
replies -> 1
hits -> 1
sanity -> 1
delivered -> 1
suddenly -> 1
meeting -> 1
anything -> 1
tedious -> 1
privates -> 1
secret -> 1
deserved -> 1
fortune -> 1
narrow -> 1
nutshell -> 1
dreams -> 1
merely -> 1
airy -> 1
monarchs -> 1
beggar -> 1
craft -> 1
conjure -> 1
rights -> 1
consonancy -> 1
heavily -> 1
sterile -> 1
brave -> 1
plays -> 1
adventurous -> 1
humorous -> 1
clown -> 1
lungs -> 1
verse -> 1
estimation -> 1
endeavour -> 1
wonted -> 1
tyrannically -> 1
berattle -> 1
stages -> 1
goosequills -> 1
maintains -> 1
pursue -> 1
argument -> 1
unless -> 1
poet -> 1
player -> 1
throwing -> 1
load -> 1
apiece -> 1
philosophy -> 1
appurtenance -> 1
comply -> 1
extent -> 1
southerly -> 1
hawk -> 1
hark -> 1
swaddling -> 1
monday -> 1
actor -> 1
judge -> 1
hadst -> 1
loved -> 1
follows -> 1
chanson -> 1
abridgment -> 1
five -> 1
altitude -> 1
uncurrent -> 1
taste -> 1
passionate -> 1
judgments -> 1
cried -> 1
sallets -> 1
author -> 1
handsome -> 1
speaks -> 1
rugged -> 1
hyrcanian -> 1
begins -> 1
resemble -> 1
couched -> 1
complexion -> 1
foot -> 1
tyrannous -> 1
roasted -> 1
wrath -> 1
coagulate -> 1
hellish -> 1
priam -> 1
proceed -> 1
accent -> 1
finds -> 1
striking -> 1
antique -> 1
repugnant -> 1
unnerved -> 1
seeming -> 1
stoops -> 1
hideous -> 1
crash -> 1
prisoner -> 1
painted -> 1
rack -> 1
bold -> 1
thunder -> 1
rend -> 1
aroused -> 1
vengeance -> 1
sets -> 1
hammers -> 1
proof -> 1
remorse -> 1
strumpet -> 1
synod -> 1
spokes -> 1
nave -> 1
alarm -> 1
caught -> 1
treason -> 1
sport -> 1
mincing -> 1
milch -> 1
abstract -> 1
chronicles -> 1
merit -> 1
study -> 1
peasant -> 1
slave -> 1
force -> 1
distraction -> 1
broken -> 1
function -> 1
forms -> 1
weep -> 1
drown -> 1
horrid -> 1
confound -> 1
faculties -> 1
unpregnant -> 1
calls -> 1
breaks -> 1
plucks -> 1
gall -> 1
region -> 1
bawdy -> 1
unpack -> 1
miraculous -> 1
tent -> 1
pleasing -> 1
abuses -> 1
grating -> 1
harshly -> 1
dangerous -> 1
feels -> 1
crafty -> 1
aloof -> 1
niggard -> 1
content -> 1
affront -> 1
suffers -> 1
wish -> 1
