Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
traverser -> 1
connaissons -> 1
ruisselle -> 1
dedans -> 1
honorable -> 1
perdit -> 1
survivant -> 1
affliction -> 1
intelligence -> 1
habituel -> 1
tombent -> 1
révolte -> 1
absurdité -> 1
infructueuse -> 1
écoles -> 1
rester -> 1
consolation -> 1
cousin -> 1
volontaire -> 1
joyeuse -> 1
rasade -> 1
solide -> 1
chair -> 1
pesantes -> 1
semblent -> 1
jardin -> 1
sarclé -> 1
monte -> 1
herbes -> 1
sauvages -> 1
vents -> 1
pendre -> 1
souliers -> 1
suivi -> 1
larmes -> 1
criminelle -> 1
charmé -> 1
serviteur -> 1
dépositaire -> 1
pleins -> 1
venu -> 1
moque -> 1
viandes -> 1
resservies -> 1
tables -> 1
reverrai -> 1
instant -> 1
lentement -> 1
accablés -> 1
fixes -> 1
demeuraient -> 1
parlaient -> 1
chacune -> 1
mouvoir -> 1
voulait -> 1
chanté -> 1
prescrivait -> 1
aspect -> 1
fixait -> 1
blason -> 1
sable -> 1
semé -> 1
revêt -> 1
béant -> 1
persistez -> 1
advenir -> 1
onze -> 1
respects -> 1
surgiront -> 1
bagages -> 1
offriront -> 1
convoi -> 1
fantaisie -> 1
violette -> 1
distraction -> 1
masse -> 1
charges -> 1
dignité -> 1
volontés -> 1
appartiennent -> 1
comptent -> 1
tailler -> 1
écoutiez -> 1
ouvriez -> 1
importunités -> 1
danger -> 1
vierge -> 1
boutons -> 1
limpides -> 1
contagieux -> 1
meilleure -> 1
conserverai -> 1
leçon -> 1
rudes -> 1
épineuse -> 1
libertin -> 1
vantard -> 1
sentier -> 1
fleuri -> 1
bénédiction -> 1
pousse -> 1
songe -> 1
crampons -> 1
paume -> 1
fêter -> 1
prenne -> 1
livre -> 1
recueille -> 1
réserve -> 1
recherches -> 1
révèle -> 1
position -> 1
modèles -> 1
émousse -> 1
tranchant -> 1
pénétrer -> 1
touchant -> 1
aviez -> 1
comprenez -> 1
clairement -> 1
fillette -> 1
passée -> 1
argent -> 1
comptant -> 1
tarif -> 1
donnait -> 1
autorité -> 1
serments -> 1
prêter -> 1
donnant -> 1
lumière -> 1
chaleur -> 1
longe -> 1
longue -> 1
saurait -> 1
croyez -> 1
respirer -> 1
désormais -> 1
parlant -> 1
passez -> 1
subtil -> 1
entend -> 1
palais -> 1
fanfare -> 1
décharges -> 1
séance -> 1
danse -> 1
gigue -> 1
avale -> 1
rasades -> 1
timbale -> 1
trompette -> 1
mettent -> 1
triomphe -> 1
appesantissent -> 1
têtes -> 1
condamner -> 1
sobriquet -> 1
sève -> 1
moelle -> 1
individus -> 1
conséquent -> 1
créature -> 1
humeur -> 1
tempérament -> 1
renverse -> 1
remparts -> 1
sortir -> 1
moule -> 1
manières -> 1
portent -> 1
cicatrice -> 1
pures -> 1
infinies -> 1
substance -> 1
lutin -> 1
vapeur -> 1
intentions -> 1
présentes -> 1
souverain -> 1
éclater -> 1
ouvert -> 1
mâchoires -> 1
marbre -> 1
revoir -> 1
plastrons -> 1
ébranlés -> 1
portée -> 1
communication -> 1
courtois -> 1
donnerais -> 1
immortelle -> 1
cime -> 1
surplombant -> 1
prive -> 1
boutades -> 1
rugir -> 1
destin -> 1
petite -> 1
roide -> 1
nerfs -> 1
obéissions -> 1
fantome -> 1
sulfureuses -> 1
plains -> 1
attention -> 1
venger -> 1
condamné -> 1
souillure -> 1
crimes -> 1
secrets -> 1
dérouler -> 1
bouleverserait -> 1
pousserait -> 1
orbites -> 1
boucles -> 1
chacun -> 1
cheveux -> 1
piquants -> 1
oreilles -> 1
affreux -> 1
ailes -> 1
rapides -> 1
réflexion -> 1
voler -> 1
serais -> 1
pourrit -> 1
piqué -> 1
publique -> 1
grossièrement -> 1
abusée -> 1
forgé -> 1
piqûre -> 1
brute -> 1
dons -> 1
gagna -> 1
convoitise -> 1
décadence -> 1
marchait -> 1
avais -> 1
naturels -> 1
luxure -> 1
unie -> 1
sentir -> 1
furtivement -> 1
note -> 1
maudit -> 1
répandit -> 1
essence -> 1
allées -> 1
coulant -> 1
dartre -> 1
soudaine -> 1
ressembler -> 1
croûte -> 1
lisse -> 1
frustré -> 1
fauché -> 1
floraison -> 1
couche -> 1
épines -> 1
piquer -> 1
armées -> 1
vieillissez -> 1
memoire -> 1
siège -> 1
registre -> 1
vulgaires -> 1
impressions -> 1
pages -> 1
damné -> 1
fieffé -> 1
tombeau -> 1
dites -> 1
détail -> 1
convenable -> 1
conduiront -> 1
saint -> 1
entendez -> 1
consentez -> 1
jurez -> 1
changeons -> 1
replacez -> 1
précieux -> 1
prodige -> 1
miséricorde -> 1
bizarre -> 1
trouverai -> 1
croiserez -> 1
secouerez -> 1
envie -> 1
remettre -> 1
demander -> 1
danois -> 1
trouvent -> 1
allant -> 1
trouverez -> 1
adonné -> 1
bleu -> 1
écarts -> 1
connus -> 1
courir -> 1
tempérer -> 1
faudra -> 1
délicatement -> 1
éclairs -> 1
sentent -> 1
succès -> 1
aurez -> 1
attribué -> 1
objet -> 1
forfaits -> 1
entrer -> 1
maisons -> 1
mensonge -> 1
carpe -> 1
indirectement -> 1
penchants -> 1
coudre -> 1
pâle -> 1
genoux -> 1
heurtant -> 1
regard -> 1
pitoyable -> 1
détaché -> 1
poser -> 1
serrée -> 1
longueur -> 1
tenant -> 1
dessus -> 1
contemplation -> 1
balancée -> 1
soupir -> 1
profond -> 1
semblait -> 1
tournée -> 1
viens -> 1
délire -> 1
ravage -> 1
entreprises -> 1
repoussé -> 1
refusé -> 1
rendu -> 1
craignais -> 1
proposât -> 1
dépasser -> 1
commun -> 1
gardé -> 1
outre -> 1
services -> 1
extérieur -> 1
jeté -> 1
vécu -> 1
voisins -> 1
plaisirs -> 1
indices -> 1
inconnu -> 1
venant -> 1
sûre -> 1
gratitude -> 1
majestés -> 1
tendus -> 1
mettant -> 1
aimable -> 1
conduisent -> 1
rende -> 1
ambassadeurs -> 1
disposition -> 1
piste -> 1
nouvelles -> 1
rentre -> 1
suspendre -> 1
recrutements -> 1
préparatifs -> 1
trouva -> 1
abusé -> 1
obéit -> 1
reçoit -> 1
réprimandes -> 1
assigne -> 1
supplique -> 1
remet -> 1
demandant -> 1
sûreté -> 1
entente -> 1
proposées -> 1
aviserons -> 1
remercions -> 1
festoierons -> 1
duquel -> 1
extérieure -> 1
jure -> 1
sotte -> 1
méfait -> 1
idole -> 1
phrase -> 1
parfaite -> 1
blanche -> 1
attendez -> 1
soleil -> 1
traducteur -> 1
stars -> 1
that -> 1
truth -> 1
never -> 1
verbe -> 1
confondus -> 1
feindre -> 1
trait -> 1
scepticisme -> 1
triste -> 1
voulue -> 1
volontiers -> 1
dérobé -> 1
parfaitement -> 1
dame -> 1
machine -> 1
mortelle -> 1
confié -> 1
idée -> 1
chaleureux -> 1
gracieuse -> 1
joué -> 1
pupitre -> 1
rondement -> 1
préceptes -> 1
enfermée -> 1
recueilli -> 1
fruit -> 1
courte -> 1
tombé -> 1
rêveries -> 1
guidé -> 1
centre -> 1
quatre -> 1
lâcherai -> 1
observez -> 1
gouverner -> 1
essayerons -> 1
carte -> 1
marchand -> 1
trié -> 1
engendre -> 1
chien -> 1
refrain -> 1
vieillards -> 1
ambre -> 1
épaisse -> 1
absence -> 1
jarrets -> 1
couché -> 1
parfois -> 1
heureux -> 1
saines -> 1
chanceuses -> 1
prendrai -> 1
honoré -> 1
précisément -> 1
fleuron -> 1
semelles -> 1
nouvelle -> 1
prison -> 1
basses -> 1
fosses -> 1
étroit -> 1
coque -> 1
ambitieux -> 1
aérienne -> 1
monarques -> 1
grands -> 1
héros -> 1
finissent -> 1
ombres -> 1
état -> 1
serons -> 1
sentiers -> 1
agissez -> 1
aille -> 1
pudeur -> 1
aperçu -> 1
tenez -> 1
aveux -> 1
anticipés -> 1
discrétion -> 1
exercices -> 1
vaste -> 1
admirable -> 1
firmament -> 1
hardiment -> 1
incrustée -> 1
parait -> 1
amas -> 1
expressif -> 1
conceptions -> 1
suprême -> 1
êtres -> 1
charme -> 1
paraissiez -> 1
accueil -> 1
recevront -> 1
rencontrés -> 1
tribut -> 1
chevalier -> 1
fleuret -> 1
niais -> 1
toux -> 1
princesse -> 1
contera -> 1
devenus -> 1
réputation -> 1
valait -> 1
empêchement -> 1
nichée -> 1
piaillent -> 1
claqués -> 1
outrance -> 1
réglé -> 1
nation -> 1
poëte -> 1
vinssent -> 1
gourmer -> 1
rivaux -> 1
fardeau -> 1
divers -> 1
théâtres -> 1
choeur -> 1
chapelle -> 1
royale -> 1
abus -> 1
désordres -> 1
introduits -> 1
attaques -> 1
publiée -> 1
cité -> 1
aucunement -> 1
épargnés -> 1
bouches -> 1
privilége -> 1
humeurs -> 1
nobles -> 1
public -> 1
dégoûta -> 1
représentations -> 1
interdites -> 1
souffrirent -> 1
décri -> 1
sévères -> 1
enseigne -> 1
auraient -> 1
cent -> 1
portrait -> 1
traite -> 1
paraissent -> 1
tante -> 1
faucon -> 1
seconde -> 1
lundi -> 1
acteur -> 1
poëmes -> 1
sénèque -> 1
plaute -> 1
juge -> 1
advint -> 1
couplet -> 1
pieuse -> 1
complainte -> 1
cinq -> 1
frange -> 1
socque -> 1
veuille -> 1
delà -> 1
tirade -> 1
chargé -> 1
anciens -> 1
jouée -> 1
plaisait -> 1
caviar -> 1
jugements -> 1
souviens -> 1
oeuvre -> 1
hérissé -> 1
faisait -> 1
délices -> 1
tourné -> 1
ridicule -> 1
fervents -> 1
prétendre -> 1
remarques -> 1
tirades -> 1
molière -> 1
pensait -> 1
opinion -> 1
ampoulés -> 1
conclure -> 1
admiré -> 1
systématiquement -> 1
éloges -> 1
plume -> 1
mesurés -> 1
imité -> 1
ornements -> 1
style -> 1
imitation -> 1
christophe -> 1
thomas -> 1
ænée -> 1
répondit -> 1
frénétique -> 1
ongles -> 1
tirèrent -> 1
envoya -> 1
écho -> 1
souleva -> 1
balaye -> 1
fend -> 1
courut -> 1
tint -> 1
contemplant -> 1
ressemblaient -> 1
redoutables -> 1
barbouillées -> 1
colorié -> 1
cuit -> 1
empâté -> 1
prêtent -> 1
tyrannique -> 1
lueur -> 1
rôti -> 1
bardé -> 1
caillots -> 1
cherche -> 1
ancêtre -> 1
lançant -> 1
courts -> 1
antique -> 1
rebelle -> 1
énervé -> 1
sommets -> 1
hideux -> 1
respectable -> 1
sembla -> 1
nuées -> 1
hardis -> 1
aquilons -> 1
cyclopes -> 1
remords -> 1
synode -> 1
brisez -> 1
rayons -> 1
jantes -> 1
moyeu -> 1
arrondi -> 1
flux -> 1
chiffon -> 1
reins -> 1
fourbus -> 1
malicieux -> 1
réduire -> 1
éclat -> 1
clameurs -> 1
émeuvent -> 1
traire -> 1
changé -> 1
user -> 1
abrégée -> 1
vaudrait -> 1
maltraité -> 1
donnerons -> 1
demain -> 1
étudier -> 1
rustre -> 1
monstrueuse -> 1
contraindre -> 1
travail -> 1
appropriant -> 1
inonderait -> 1
