Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
ouvem -> 1
prestem -> 1
guardarão -> 1
sigillo -> 1
estendendo -> 1
acolhe -> 1
encerram -> 1
notem -> 1
notarem -> 1
julgar -> 1
cruzarão -> 1
escaparão -> 1
expressões -> 1
ajuda -> 1
obrarás -> 1
informações -> 1
dinamarquezes -> 1
assegurares -> 1
perguntas -> 1
colher -> 1
conheces -> 1
conheço -> 1
fallo -> 1
dissipador -> 1
vicios -> 1
loucuras -> 1
imprudencias -> 1
deves -> 1
aggraves -> 1
factos -> 1
pretendo -> 1
faltas -> 1
defeitos -> 1
inherentes -> 1
abuso -> 1
effervescencia -> 1
conveniente -> 1
perguntar -> 1
ardil -> 1
imputado -> 1
ligeiros -> 1
bella -> 1
deixarão -> 1
orgia -> 1
cousas -> 1
mentira -> 1
embuste -> 1
falsidade -> 1
descobrir -> 1
seguirás -> 1
comportamento -> 1
traz -> 1
trabalhando -> 1
repente -> 1
caídas -> 1
arrastavam -> 1
branco -> 1
profugo -> 1
levando -> 1
largo -> 1
levemente -> 1
baixando -> 1
prenuncio -> 1
desviando -> 1
transpoz -> 1
dirigido -> 1
obedecendo -> 1
evitei -> 1
receiei -> 1
pretendesse -> 1
consummar -> 1
cegamente -> 1
acarretar -> 1
necessidade -> 1
prestimo -> 1
transformação -> 1
procurem -> 1
permittisse -> 1
convencida -> 1
compensará -> 1
esperâmos -> 1
magestades -> 1
estamos -> 1
disponham -> 1
depondo -> 1
obrigada -> 1
alguns -> 1
praza -> 1
agradavel -> 1
cuidados -> 1
seguidos -> 1
correio -> 1
sagacidade -> 1
descobri -> 1
loucura -> 1
precipitado -> 1
consorcio -> 1
causas -> 1
trazes -> 1
pozesse -> 1
dirigidos -> 1
indignado -> 1
reprehendido -> 1
prestou -> 1
pensão -> 1
annual -> 1
polacos -> 1
concedaes -> 1
estipuladas -> 1
descansem -> 1
juntos -> 1
ceiaremos -> 1
terminado -> 1
constitue -> 1
perder -> 1
proveito -> 1
involucro -> 1
definir -> 1
verdadeiramente -> 1
lastima -> 1
estulta -> 1
emprego -> 1
tire -> 1
desgraçada -> 1
espere -> 1
cito -> 1
espheras -> 1
tentativas -> 1
acolher -> 1
leal -> 1
merecer -> 1
conceito -> 1
pensaria -> 1
confissão -> 1
pensariam -> 1
confidente -> 1
imposto -> 1
considerasse -> 1
fariam -> 1
recebesse -> 1
seguiu -> 1
caíu -> 1
profunda -> 1
teve -> 1
fraqueza -> 1
aconteceu -> 1
role -> 1
simples -> 1
estivesse -> 1
occulta -> 1
poderás -> 1
ignora -> 1
occultos -> 1
hortelão -> 1
tentemos -> 1
lendo -> 1
leitura -> 1
confiem -> 1
vendilhão -> 1
custa -> 1
honrado -> 1
gera -> 1
concepção -> 1
constante -> 1
satyrico -> 1
impudencia -> 1
distillam -> 1
gomma -> 1
devem -> 1
louco -> 1
coordenar -> 1
agudeza -> 1
loucos -> 1
entrevista -> 1
tomo -> 1
désse -> 1
fastidioso -> 1
procuram -> 1
queridos -> 1
culminante -> 1
tornou -> 1
enviar -> 1
vasta -> 1
numero -> 1
existem -> 1
ambição -> 1
cabe -> 1
reino -> 1
casca -> 1
terriveis -> 1
justamente -> 1
sonhos -> 1
substancia -> 1
mendigos -> 1
ambiciosos -> 1
sinceramente -> 1
comprehendo -> 1
pessimamente -> 1
trouxe -> 1
unicamente -> 1
alheio -> 1
motu -> 1
leio -> 1
candura -> 1
poderão -> 1
allegar -> 1
sinceros -> 1
renunciei -> 1
maravilhosa -> 1
magnifico -> 1
suspenso -> 1
innumeras -> 1
prima -> 1
imponente -> 1
creação -> 1
quinta -> 1
aborreço -> 1
riram -> 1
aborrecia -> 1
pensava -> 1
acolhimento -> 1
encontrámos -> 1
cavalleiro -> 1
andante -> 1
adaga -> 1
debalde -> 1
suspirará -> 1
comico -> 1
provocará -> 1
riso -> 1
estropiará -> 1
sinta -> 1
tragicos -> 1
tornaram -> 1
foram -> 1
gosam -> 1
reputação -> 1
habitava -> 1
representações -> 1
terão -> 1
enxame -> 1
declamam -> 1
dialogo -> 1
calorosamente -> 1
lançaram -> 1
desfavor -> 1
frequentar -> 1
profissão -> 1
conservarem -> 1
circumstancias -> 1
acceitado -> 1
encomios -> 1
serviram -> 1
inteira -> 1
