
Number of words counted: 3180

Final word counting:
direct -> 1
lead -> 1
flames -> 1
render -> 1
serious -> 1
hearing -> 1
shalt -> 1
certain -> 1
crimes -> 1
done -> 1
burnt -> 1
forbid -> 1
secrets -> 1
tale -> 1
lightest -> 1
harrow -> 1
start -> 1
hair -> 1
quills -> 1
fretful -> 1
blazon -> 1
swift -> 1
duller -> 1
weed -> 1
ease -> 1
sleeping -> 1
stung -> 1
forged -> 1
process -> 1
sting -> 1
prophetic -> 1
adulterate -> 1
traitorous -> 1
shameful -> 1
lust -> 1
radiant -> 1
sate -> 1
prey -> 1
scent -> 1
brief -> 1
secure -> 1
juice -> 1
hebona -> 1
porches -> 1
pour -> 1
leperous -> 1
holds -> 1
quicksilver -> 1
droppings -> 1
tetter -> 1
loathsome -> 1
blossoms -> 1
imperfections -> 1
couch -> 1
luxury -> 1
howsoever -> 1
pursuest -> 1
taint -> 1
contrive -> 1
thorns -> 1
bosom -> 1
prick -> 1
gins -> 1
uneffectual -> 1
host -> 1
copied -> 1
commandment -> 1
reveal -> 1
villain -> 1
circumstance -> 1
wild -> 1
whirling -> 1
sorry -> 1
propose -> 1
swear -> 1
shift -> 1
doubtful -> 1
ambiguous -> 1
need -> 1
fingers -> 1
spite -> 1
money -> 1
inquire -> 1
finding -> 1
drift -> 1
touch -> 1
distant -> 1
addicted -> 1
forgeries -> 1
usual -> 1
companions -> 1
breathe -> 1
faults -> 1
taints -> 1
fiery -> 1
wherefore -> 1
sullies -> 1
having -> 1
falling -> 1
bait -> 1
falsehood -> 1
carp -> 1
former -> 1
knocking -> 1
took -> 1
length -> 1
shaking -> 1
waving -> 1
sigh -> 1
bulk -> 1
doors -> 1
bended -> 1
afflict -> 1
repel -> 1
denied -> 1
access -> 1
judgment -> 1
trifle -> 1
wrack -> 1
proper -> 1
lack -> 1
move -> 1
hate -> 1
utter -> 1
moreover -> 1
provoke -> 1
hasty -> 1
resembles -> 1
vouchsafe -> 1
companies -> 1
gather -> 1
whom -> 1
expend -> 1
awhile -> 1
profit -> 1
visitation -> 1
majesties -> 1
pleasures -> 1
instantly -> 1
changed -> 1
practices -> 1
ambassadors -> 1
hunts -> 1
policy -> 1
admittance -> 1
fruit -> 1
thyself -> 1
tells -> 1
sift -> 1
brother -> 1
falsely -> 1
borne -> 1
receives -> 1
rebuke -> 1
assay -> 1
overcome -> 1
crowns -> 1
employ -> 1
dominions -> 1
therein -> 1
meantime -> 1
expostulate -> 1
limbs -> 1
farewell -> 1
grant -> 1
remains -> 1
white -> 1
shown -> 1
prove -> 1
mute -> 1
prescripts -> 1
admit -> 1
fruits -> 1
short -> 1
thence -> 1
loose -> 1
behind -> 1
assistant -> 1
farm -> 1
reading -> 1
sadly -> 1
board -> 1
maggots -> 1
conception -> 1
harping -> 1
extremity -> 1
satirical -> 1
rogue -> 1
purging -> 1
amber -> 1
plentiful -> 1
potently -> 1
replies -> 1
hits -> 1
suddenly -> 1
meeting -> 1
tedious -> 1
privates -> 1
secret -> 1
deserved -> 1
narrow -> 1
merely -> 1
justly -> 1
confession -> 1
modesties -> 1
craft -> 1
rights -> 1
moult -> 1
sterile -> 1
golden -> 1
appeareth -> 1
congregation -> 1
apprehension -> 1
delights -> 1
coted -> 1
hither -> 1
plays -> 1
tribute -> 1
knight -> 1
humorous -> 1
halt -> 1
tragedians -> 1
reputation -> 1
inhibition -> 1
wonted -> 1
eyrie -> 1
tyrannically -> 1
berattle -> 1
stages -> 1
