Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
stamp -> 1
general -> 1
corruption -> 1
dram -> 1
substance -> 1
often -> 1
angels -> 1
royal -> 1
burst -> 1
hearsed -> 1
quietly -> 1
jaws -> 1
revisits -> 1
making -> 1
horridly -> 1
shake -> 1
reaches -> 1
desire -> 1
courteous -> 1
waves -> 1
removed -> 1
tempt -> 1
summit -> 1
cliff -> 1
beetles -> 1
deprive -> 1
sovereignty -> 1
toys -> 1
roar -> 1
fate -> 1
cries -> 1
petty -> 1
hardy -> 1
nemean -> 1
unhand -> 1
waxes -> 1
desperate -> 1
rotten -> 1
direct -> 1
render -> 1
pity -> 1
serious -> 1
burnt -> 1
forbid -> 1
lightest -> 1
harrow -> 1
freeze -> 1
start -> 1
combined -> 1
locks -> 1
fretful -> 1
eternal -> 1
ears -> 1
swift -> 1
meditation -> 1
ease -> 1
lethe -> 1
sleeping -> 1
rankly -> 1
court -> 1
brief -> 1
always -> 1
secure -> 1
juice -> 1
pour -> 1
leperous -> 1
quicksilver -> 1
courses -> 1
posset -> 1
droppings -> 1
thin -> 1
crust -> 1
reckoning -> 1
couch -> 1
luxury -> 1
howsoever -> 1
prick -> 1
glowworm -> 1
uneffectual -> 1
host -> 1
couple -> 1
stiffly -> 1
seat -> 1
wipe -> 1
fond -> 1
past -> 1
observation -> 1
copied -> 1
volume -> 1
baser -> 1
least -> 1
neer -> 1
dwelling -> 1
wild -> 1
offend -> 1
swear -> 1
worthy -> 1
wondrous -> 1
hereafter -> 1
ambiguous -> 1
mercy -> 1
express -> 1
friending -> 1
spite -> 1
born -> 1
readable -> 1
money -> 1
inquire -> 1
intend -> 1
danskers -> 1
nearer -> 1
knowledge -> 1
forgeries -> 1
dishonour -> 1
heed -> 1
scandal -> 1
taints -> 1
fetch -> 1
laying -> 1
according -> 1
addition -> 1
falling -> 1
carp -> 1
windlasses -> 1
assays -> 1
indirections -> 1
directions -> 1
former -> 1
lecture -> 1
doublet -> 1
knocking -> 1
purport -> 1
loosed -> 1
truly -> 1
falls -> 1
perusal -> 1
waving -> 1
sigh -> 1
bulk -> 1
bended -> 1
undertakings -> 1
afflict -> 1
repel -> 1
quoted -> 1
trifle -> 1
wrack -> 1
lack -> 1
grief -> 1
hate -> 1
hasty -> 1
sith -> 1
exterior -> 1
resembles -> 1
entreat -> 1
gather -> 1
unknown -> 1
gentry -> 1
expend -> 1
supply -> 1
pleasures -> 1
instantly -> 1
presence -> 1
hunts -> 1
trail -> 1
policy -> 1
admittance -> 1
fruit -> 1
thyself -> 1
sift -> 1
brother -> 1
preparation -> 1
whereat -> 1
falsely -> 1
arrests -> 1
receives -> 1
rebuke -> 1
crowns -> 1
annual -> 1
regards -> 1
allowance -> 1
meantime -> 1
feast -> 1
expostulate -> 1
waste -> 1
brevity -> 1
tediousness -> 1
limbs -> 1
define -> 1
farewell -> 1
grant -> 1
remains -> 1
defective -> 1
remainder -> 1
beautified -> 1
white -> 1
faithful -> 1
fain -> 1
wing -> 1
mute -> 1
idle -> 1
mistress -> 1
prescripts -> 1
lock -> 1
admit -> 1
fruits -> 1
mourn -> 1
circumstances -> 1
hours -> 1
loose -> 1
assistant -> 1
farm -> 1
reading -> 1
sadly -> 1
breed -> 1
kissing -> 1
extremity -> 1
satirical -> 1
grey -> 1
faces -> 1
thick -> 1
amber -> 1
plentiful -> 1
potently -> 1
happiness -> 1
sanity -> 1
prosperously -> 1
delivered -> 1
suddenly -> 1
anything -> 1
except -> 1
tedious -> 1
children -> 1
soles -> 1
privates -> 1
secret -> 1
parts -> 1
deserved -> 1
either -> 1
bounded -> 1
nutshell -> 1
count -> 1
merely -> 1
beggars -> 1
monarchs -> 1
heroes -> 1
wait -> 1
dreadfully -> 1
beggar -> 1
justly -> 1
confession -> 1
craft -> 1
conjure -> 1
anticipation -> 1
heavily -> 1
sterile -> 1
brave -> 1
pestilent -> 1
moving -> 1
paragon -> 1
quintessence -> 1
delights -> 1
stuff -> 1
coted -> 1
hither -> 1
plays -> 1
adventurous -> 1
knight -> 1
foil -> 1
humorous -> 1
tickle -> 1
tragedians -> 1
endeavour -> 1
wonted -> 1
tyrannically -> 1
stages -> 1
rapiers -> 1
afraid -> 1
pursue -> 1
longer -> 1
themselves -> 1
writers -> 1
wrong -> 1
exclaim -> 1
argument -> 1
unless -> 1
player -> 1
cuffs -> 1
boys -> 1
hercules -> 1
lived -> 1
apiece -> 1
picture -> 1
philosophy -> 1
comply -> 1
lest -> 1
extent -> 1
fairly -> 1
twas -> 1
roscius -> 1
actor -> 1
actors -> 1
plautus -> 1
hadst -> 1
loved -> 1
follows -> 1
abridgment -> 1
ladyship -> 1
taste -> 1
passionate -> 1
indict -> 1
author -> 1
handsome -> 1
chiefly -> 1
thereabout -> 1
especially -> 1
begin -> 1
rugged -> 1
foot -> 1
total -> 1
impasted -> 1
parching -> 1
tyrannous -> 1
wrath -> 1
pyrrhus -> 1
priam -> 1
proceed -> 1
fore -> 1
accent -> 1
antique -> 1
repugnant -> 1
unequal -> 1
sword -> 1
senseless -> 1
feel -> 1
hideous -> 1
crash -> 1
declining -> 1
reverend -> 1
rack -> 1
below -> 1
rend -> 1
vengeance -> 1
hammers -> 1
bleeding -> 1
strumpet -> 1
synod -> 1
spokes -> 1
fellies -> 1
mobled -> 1
bisson -> 1
clout -> 1
lank -> 1
caught -> 1
venom -> 1
treason -> 1
clamour -> 1
milch -> 1
chronicles -> 1
dozen -> 1
insert -> 1
peasant -> 1
monstrous -> 1
visage -> 1
suiting -> 1
appal -> 1
amaze -> 1
peak -> 1
unpregnant -> 1
calls -> 1
fatted -> 1
kites -> 1
prompted -> 1
unpack -> 1
cunning -> 1
presently -> 1
miraculous -> 1
pleasing -> 1
weakness -> 1
potent -> 1
abuses -> 1
grounds -> 1
feels -> 1
crafty -> 1
already -> 1
order -> 1
encounter -> 1
suffers -> 1
wish -> 1
beauties -> 1
hope -> 1
exercise -> 1
sugar -> 1
ugly -> 1
helps -> 1
slings -> 1
outrageous -> 1
opposing -> 1
consummation -> 1
devoutly -> 1
respect -> 1
unworthy -> 1
bare -> 1
grunt -> 1
bourn -> 1
traveller -> 1
ills -> 1
cowards -> 1
resolution -> 1
enterprises -> 1
currents -> 1
awry -> 1
soft -> 1
orisons -> 1
remembrances -> 1
longed -> 1
right -> 1
sooner -> 1
transform -> 1
relish -> 1
breeder -> 1
accuse -> 1
beck -> 1
fellows -> 1
crawling -> 1
knaves -> 1
marry -> 1
monsters -> 1
heavenly -> 1
yourselves -> 1
nickname -> 1
creatures -> 1
wantonness -> 1
glass -> 1
quite -> 1
deject -> 1
bells -> 1
feature -> 1
blown -> 1
blasted -> 1
disclose -> 1
speed -> 1
demand -> 1
neglected -> 1
countries -> 1
variable -> 1
expel -> 1
origin -> 1
commencement -> 1
confine -> 1
mouth -> 1
crier -> 1
whirlwind -> 1
acquire -> 1
robustious -> 1
tear -> 1
split -> 1
cars -> 1
capable -> 1
inexplicable -> 1
avoid -> 1
suit -> 1
special -> 1
mirror -> 1
judicious -> 1
theatre -> 1
highly -> 1
strutted -> 1
journeymen -> 1
imitated -> 1
quantity -> 1
barren -> 1
spectators -> 1
necessary -> 1
villanous -> 1
pitiful -> 1
just -> 1
conversation -> 1
advancement -> 1
crook -> 1
knee -> 1
buffets -> 1
rewards -> 1
pipe -> 1
finger -> 1
comment -> 1
occulted -> 1
guilt -> 1
unkennel -> 1
rivet -> 1
guard -> 1
carrying -> 1
fares -> 1
capons -> 1
enact -> 1
capital -> 1
calf -> 1
metal -> 1
country -> 1
cheerfully -> 1
forgotten -> 1
half -> 1
build -> 1
churches -> 1
hautboys -> 1
embracing -> 1
lays -> 1
condole -> 1
carried -> 1
wooes -> 1
accepts -> 1
stooping -> 1
posy -> 1
thirty -> 1
cart -> 1
wash -> 1
orbed -> 1
borrowed -> 1
sheen -> 1
thirties -> 1
unite -> 1
comutual -> 1
sacred -> 1
journeys -> 1
distrust -> 1
functions -> 1
respects -> 1
mellow -> 1
fortunes -> 1
hollow -> 1
contrary -> 1
ends -> 1
opposite -> 1
blanks -> 1
hence -> 1
rock -> 1
mischance -> 1
protest -> 1
gonzago -> 1
knavish -> 1
touches -> 1
withers -> 1
nephew -> 1
interpret -> 1
cost -> 1
groaning -> 1
damnable -> 1
croaking -> 1
raven -> 1
bellow -> 1
mixture -> 1
midnight -> 1
dire -> 1
usurp -> 1
poisons -> 1
frighted -> 1
deer -> 1
hart -> 1
runs -> 1
turk -> 1
roses -> 1
realm -> 1
dismantled -> 1
reigns -> 1
richer -> 1
plunge -> 1
wildly -> 1
amazement -> 1
wonderful -> 1
stonish -> 1
heels -> 1
closet -> 1
trade -> 1
grass -> 1
proverb -> 1
withdraw -> 1
easy -> 1
govern -> 1
eloquent -> 1
pluck -> 1
easier -> 1
instrument -> 1
fret -> 1
bless -> 1
yonder -> 1
witching -> 1
breathes -> 1
quake -> 1
daggers -> 1
estate -> 1
religious -> 1
weal -> 1
rests -> 1
cesse -> 1
gulf -> 1
huge -> 1
lesser -> 1
fetters -> 1
convey -> 1
smells -> 1
eldest -> 1
thicker -> 1
whereto -> 1
serves -> 1
forestalled -> 1
corrupted -> 1
limed -> 1
struggling -> 1
strings -> 1
sinews -> 1
sole -> 1
broad -> 1
seasoned -> 1
pleasure -> 1
trip -> 1
physic -> 1
home -> 1
pranks -> 1
sees -> 1
intruding -> 1
busy -> 1
wringing -> 1
bulwark -> 1
blush -> 1
innocent -> 1
contraction -> 1
religion -> 1
solidity -> 1
tristful -> 1
roars -> 1
counterfeit -> 1
seated -> 1
threaten -> 1
mercury -> 1
lighted -> 1
seal -> 1
blasting -> 1
batten -> 1
heyday -> 1
step -> 1
feeling -> 1
compulsive -> 1
ardour -> 1
frost -> 1
panders -> 1
grained -> 1
spots -> 1
enseamed -> 1
nasty -> 1
tithe -> 1
hover -> 1
whet -> 1
blunted -> 1
weakest -> 1
encorporal -> 1
distemper -> 1
cool -> 1
convert -> 1
stern -> 1
steals -> 1
bodiless -> 1
pulse -> 1
temperately -> 1
flattering -> 1
trespass -> 1
film -> 1
ulcerous -> 1
whiles -> 1
mining -> 1
infects -> 1
forgive -> 1
pursy -> 1
curb -> 1
cleft -> 1
purer -> 1
frock -> 1
aptly -> 1
refrain -> 1
easiness -> 1
next -> 1
scourge -> 1
bloat -> 1
pinch -> 1
pair -> 1
reechy -> 1
paddling -> 1
ravel -> 1
concernings -> 1
unpeg -> 1
basket -> 1
famous -> 1
creep -> 1
enginer -> 1
hoist -> 1
mines -> 1
blow -> 1
line -> 1
guts -> 1
neighbour -> 1
peating -> 1
contend -> 1
liberty -> 1
providence -> 1
haunt -> 1
owner -> 1
apart -> 1
among -> 1
mineral -> 1
metals -> 1
weeps -> 1
ship -> 1
skill -> 1
level -> 1
transports -> 1
poisoned -> 1
miss -> 1
woundless -> 1
compounded -> 1
replication -> 1
squeezing -> 1
sending -> 1
appliance -> 1
convocation -> 1
worms -> 1
fish -> 1
nose -> 1
especial -> 1
grieve -> 1
bark -> 1
ready -> 1
associates -> 1
wife -> 1
leans -> 1
thereof -> 1
joys -> 1
conveyance -> 1
gain -> 1
ranker -> 1
debate -> 1
imposthume -> 1
wealth -> 1
spur -> 1
capability -> 1
craven -> 1
precisely -> 1
examples -> 1
exhort -> 1
divine -> 1
mouths -> 1
invisible -> 1
exposing -> 1
unsure -> 1
rightly -> 1
greatly -> 1
imminent -> 1
fame -> 1
fight -> 1
plot -> 1
mood -> 1
unshaped -> 1
botch -> 1
winks -> 1
strew -> 1
artless -> 1
spills -> 1
fearing -> 1
beauteous -> 1
cockle -> 1
sandal -> 1
shroud -> 1
pretty -> 1
dild -> 1
chamber -> 1
quoth -> 1
tumbled -> 1
whispers -> 1
inter -> 1
divided -> 1
pictures -> 1
stick -> 1
superfluous -> 1
overpeering -> 1
flats -> 1
rabble -> 1
ratifiers -> 1
props -> 1
applaud -> 1
staid -> 1
calm -> 1
brows -> 1
rebellion -> 1
peep -> 1
acts -> 1
juggled -> 1
profoundest -> 1
certainty -> 1
sweepstake -> 1
winner -> 1
repast -> 1
child -> 1
guiltless -> 1
sensibly -> 1
pierce -> 1
paid -> 1
weight -> 1
possible -> 1
wits -> 1
persuade -> 1
herb -> 1
bonny -> 1
turns -> 1
labour -> 1
obscure -> 1
ambassador -> 1
appointment -> 1
clear -> 1
dealt -> 1
thieves -> 1
repair -> 1
acquittance -> 1
knowing -> 1
proceeded -> 1
conjunctive -> 1
public -> 1
gender -> 1
dipping -> 1
wood -> 1
slightly -> 1
reverted -> 1
praises -> 1
challenger -> 1
shook -> 1
kingly -> 1
asking -> 1
recount -> 1
postscript -> 1
advise -> 1
warms -> 1
sickness -> 1
didest -> 1
undertake -> 1
exploit -> 1
ripe -> 1
devise -> 1
travel -> 1
unworthiest -> 1
riband -> 1
needfull -> 1
gallant -> 1
doing -> 1
norman -> 1
broach -> 1
masterly -> 1
rapier -> 1
match -> 1
envenom -> 1
begun -> 1
spark -> 1
wick -> 1
snuff -> 1
goodness -> 1
abatements -> 1
hurts -> 1
praise -> 1
excellence -> 1
varnish -> 1
frenchman -> 1
peruse -> 1
motion -> 1
chalice -> 1
chance -> 1
willow -> 1
glassy -> 1
shepherds -> 1
boughs -> 1
coronet -> 1
sliver -> 1
trophies -> 1
weeping -> 1
clothes -> 1
chaunted -> 1
snatches -> 1
indued -> 1
muddy -> 1
blaze -> 1
spades -> 1
wilfully -> 1
argues -> 1
quest -> 1
folk -> 1
ancient -> 1
adam -> 1
builds -> 1
frame -> 1
outlives -> 1
gallows -> 1
built -> 1
mend -> 1
pace -> 1
houses -> 1
