Execution time for exact counter: 0.003 seconds.

Final word counting:
courtoisie -> 3
visite -> 3
remerciements -> 3
efforts -> 3
mettant -> 3
pieds -> 3
aimable -> 3
ambassadeurs -> 3
cervelle -> 3
audience -> 3
rentre -> 3
compliments -> 3
blessé -> 3
armes -> 3
laissons -> 3
mauvaise -> 3
traducteur -> 3
verbe -> 3
appelle -> 3
lieux -> 3
gracieuse -> 3
joué -> 3
recevoir -> 3
centre -> 3
quatre -> 3
chien -> 3
subi -> 3
maraud -> 3
couché -> 3
parfois -> 3
moyens -> 3
envoie -> 3
ambition -> 3
espace -> 3
grands -> 3
état -> 3
chers -> 3
droits -> 3
motifs -> 3
simples -> 3
admirable -> 3
type -> 3
suprême -> 3
fera -> 3
blanc -> 3
poëte -> 3
hercule -> 3
représentation -> 3
royale -> 3
furent -> 3
retour -> 3
cent -> 3
portrait -> 3
traite -> 3
très -> 3
vieillard -> 3
meilleurs -> 3
pièces -> 3
léger -> 3
vieil -> 3
faisait -> 3
conclure -> 3
plume -> 3
imité -> 3
priam -> 3
jupiter -> 3
brûlantes -> 3
déchirant -> 3
rayons -> 3
rouler -> 3
user -> 3
vaudrait -> 3
courage -> 3
entrailles -> 3
créatures -> 3
démon -> 3
imprimées -> 3
logique -> 3
spectateurs -> 3
véritable -> 3
lettre -> 3
mari -> 3
plusieurs -> 3
repos -> 3
sent -> 3
apprendre -> 3
diable -> 3
supporter -> 3
couper -> 3
sommeil -> 3
maux -> 3
résolution -> 3
péchés -> 3
commerce -> 3
noire -> 3
passablement -> 3
rapide -> 3
ressemblance -> 3
cieux -> 3
chaste -> 3
sages -> 3
femmes -> 3
malheur -> 3
suivent -> 3
trouvez -> 3
large -> 3
pantomime -> 3
restez -> 3
very -> 3
anglaise -> 3
appelait -> 3
maîtresse -> 3
distinguer -> 3
souffre -> 3
intime -> 3
certaine -> 3
comédie -> 3
autrefois -> 3
proverbe -> 3
entrent -> 3
ennemis -> 3
doubles -> 3
admis -> 3
voulons -> 3
hiéronimo -> 3
retrouve -> 3
conduite -> 3
trente -> 3
malade -> 3
craintes -> 3
petits -> 3
grandes -> 3
maudite -> 3
mariage -> 3
raisons -> 3
seuls -> 3
neveu -> 3
dialogue -> 3
pointe -> 3
frappé -> 3
prenait -> 3
celles -> 3
livres -> 3
aime -> 3
tend -> 3
couronne -> 3
joueurs -> 3
parlerait -> 3
triple -> 3
aisé -> 3
jouant -> 3
offensé -> 3
oublié -> 3
préparé -> 3
bruit -> 3
service -> 3
costume -> 3
patience -> 3
pire -> 3
fléau -> 3
populaire -> 3
xvie -> 3
faudrait -> 3
peindre -> 3
servaient -> 3
détails -> 3
quatrième -> 3
rejoindre -> 3
âmes -> 3
divine -> 3
moyen -> 3
remarquez -> 3
boulanger -> 3
chanson -> 3
poésie -> 3
folle -> 3
fenouil -> 3
armoiries -> 3
poussait -> 3
servi -> 3
devrait -> 3
tienne -> 3
crains -> 3
