Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
fragilidade -> 1
calçado -> 1
feretro -> 1
banhada -> 1
privado -> 1
soccorro -> 1
leito -> 1
guarde -> 1
folgo -> 1
obrigou -> 1
consentiria -> 1
inimigo -> 1
forçar -> 1
crer -> 1
forte -> 1
trazer -> 1
contarás -> 1
copos -> 1
camarada -> 1
casamento -> 1
banquete -> 1
viandas -> 1
quizera -> 1
despontar -> 1
rival -> 1
acalme -> 1
agitação -> 1
relatar -> 1
estavam -> 1
figura -> 1
parecida -> 1
atemorisados -> 1
viram -> 1
fulminados -> 1
ficaram -> 1
ousaram -> 1
tremulos -> 1
entrei -> 1
confirmando -> 1
voltou -> 1
estavamos -> 1
canto -> 1
espectro -> 1
dissimular -> 1
viseira -> 1
pallido -> 1
velarei -> 1
horrendas -> 1
sejaes -> 1
conservar -> 1
aconteça -> 1
reflexão -> 1
comvosco -> 1
onze -> 1
horas -> 1
suspeito -> 1
espero -> 1
impacientemente -> 1
socega -> 1
crimes -> 1
casa -> 1
propicios -> 1
vélas -> 1
ausencia -> 1
darás -> 1
frivola -> 1
moda -> 1
capricho -> 1
violeta -> 1
suave -> 1
perfume -> 1
dura -> 1
desenvolvimento -> 1
medida -> 1
proporções -> 1
expande -> 1
deslealdade -> 1
posição -> 1
vedada -> 1
escravo -> 1
ligados -> 1
voto -> 1
approvação -> 1
prestasses -> 1
encanto -> 1
envenenasses -> 1
castidade -> 1
luta -> 1
virgem -> 1
patenteia -> 1
escapa -> 1
predilectas -> 1
aurora -> 1
regada -> 1
puro -> 1
protecção -> 1
trava -> 1
salutar -> 1
sejas -> 1
pastores -> 1
indicam -> 1
ovelhas -> 1
escarpado -> 1
conduz -> 1
fogosos -> 1
trilham -> 1
devia -> 1
benção -> 1
beneficio -> 1
abençôo -> 1
grava -> 1
seguintes -> 1
execução -> 1
apressadamente -> 1
tomares -> 1
tenhas -> 1
vinculos -> 1
ouve -> 1
forma -> 1
trajar -> 1
qualidade -> 1
frança -> 1
peças -> 1
empresta -> 1
perde -> 1
dinheiro -> 1
abrigará -> 1
ultimamente -> 1
frequentes -> 1
informação -> 1
encaras -> 1
lucidez -> 1
convem -> 1
protestos -> 1
inexperiente -> 1
conservas -> 1
illusões -> 1
credito -> 1
phrases -> 1
firmou -> 1
juramentos -> 1
caçador -> 1
avesinha -> 1
lampejos -> 1
tomes -> 1
malbarates -> 1
considera -> 1
descrê -> 1
linguagem -> 1
santa -> 1
copo -> 1
clarins -> 1
proclamam -> 1
acostumado -> 1
abjectas -> 1
qualificam -> 1
juntam -> 1
nomes -> 1
epithetos -> 1
brilhantes -> 1
acontece -> 1
receberam -> 1
nascimento -> 1
temperamento -> 1
desagrade -> 1
modos -> 1
tendo -> 1
estigma -> 1
manchadas -> 1
mollecula -> 1
depreciar -> 1
genio -> 1
exhalas -> 1
perfumes -> 1
emanações -> 1
sinistras -> 1
caridosas -> 1
bentos -> 1
encerrados -> 1
ataude -> 1
romperam -> 1
levantaste -> 1
haviamos -> 1
ergueu -> 1
lapide -> 1
sepulchral -> 1
vagueias -> 1
duvidosa -> 1
claridade -> 1
ancias -> 1
pensamentos -> 1
excedem -> 1
quizesse -> 1
gesto -> 1
cortezia -> 1
convida -> 1
attrahisse -> 1
oceano -> 1
rochedo -> 1
sobranceiro -> 1
tomasse -> 1
varresse -> 1
pensae -> 1
vertigem -> 1
immensidade -> 1
ouço -> 1
adquiriu -> 1
vigor -> 1
proverá -> 1
pretendes -> 1
condemnada -> 1
penar -> 1
carcere -> 1
culpas -> 1
mancharam -> 1
completamente -> 1
expiadas -> 1
purificadas -> 1
encheria -> 1
gelaria -> 1
saíriam -> 1
cabello -> 1
hirto -> 1
cerdas -> 1
eternos -> 1
saciar -> 1
apathico -> 1
planta -> 1
grossa -> 1
immovel -> 1
margens -> 1
commoção -> 1
dormia -> 1
serpente -> 1
enganou -> 1
adultero -> 1
magia -> 1
conseguiu -> 1
vergonhosa -> 1
desmentido -> 1
prestado -> 1
resiste -> 1
inabalavel -> 1
divindade -> 1
associada -> 1
habitar -> 1
frescura -> 1
activo -> 1
mercurio -> 1
corre -> 1
infiltra -> 1
coalhando -> 1
alterando -> 1
lepra -> 1
instantanea -> 1
crosta -> 1
impura -> 1
flagrante -> 1
vergando -> 1
vibra -> 1
consintas -> 1
mansão -> 1
luxuria -> 1
moral -> 1
poupa -> 1
castigo -> 1
remorso -> 1
dilaceram -> 1
calor -> 1
começa -> 1
approximação -> 1
redobrae -> 1
abandonar -> 1
maximas -> 1
pousa -> 1
falcão -> 1
chamamento -> 1
humano -> 1
scelerado -> 1
saísse -> 1
negocios -> 1
pária -> 1
offendi -> 1
camaradagem -> 1
estudos -> 1
prometti -> 1
estás -> 1
prestem -> 1
guardarão -> 1
sigillo -> 1
estendendo -> 1
gladio -> 1
caminhas -> 1
depressa -> 1
acolhe -> 1
conhecidos -> 1
notem -> 1
julgar -> 1
affectar -> 1
cruzarão -> 1
quizessemos -> 1
expressões -> 1
perceber -> 1
debil -> 1
ajuda -> 1
eleito -> 1
partâmos -> 1
obrarás -> 1
dinamarquezes -> 1
assegurares -> 1
conhecem -> 1
dissimula -> 1
conheces -> 1
conheço -> 1
fallo -> 1
imprudencias -> 1
proprias -> 1
convivencia -> 1
auctoriso -> 1
devassidão -> 1
pretendo -> 1
attribuisses -> 1
defeitos -> 1
abuso -> 1
effervescencia -> 1
ardil -> 1
imputado -> 1
ligeiros -> 1
imperfeições -> 1
deixarão -> 1
orgia -> 1
numa -> 1
entrar -> 1
empregâmos -> 1
miudo -> 1
embuste -> 1
falsidade -> 1
percebes -> 1
traz -> 1
trabalhando -> 1
repente -> 1
meias -> 1
branco -> 1
profugo -> 1
levando -> 1
levemente -> 1
prenuncio -> 1
transpoz -> 1
dirigido -> 1
evitei -> 1
perturbou -> 1
conhecido -> 1
intenções -> 1
consummar -> 1
confiar -> 1
cegamente -> 1
previdencia -> 1
poderia -> 1
desgraças -> 1
caros -> 1
côrte -> 1
transtorno -> 1
conceber -> 1
educados -> 1
permaneçam -> 1
procurem -> 1
permittisse -> 1
fallado -> 1
liberalidade -> 1
compensará -> 1
largamente -> 1
esperâmos -> 1
magestades -> 1
obrigada -> 1
conduzam -> 1
praza -> 1
agradavel -> 1
seguidos -> 1
sagacidade -> 1
loucura -> 1
doença -> 1
precipitado -> 1
trazes -> 1
cumprimentos -> 1
detido -> 1
exame -> 1
indignado -> 1
prevalecer -> 1
ordem -> 1
severamente -> 1
reprehendido -> 1
prestou -> 1
estipuladas -> 1
maduramente -> 1
ceiaremos -> 1
discutir -> 1
constitue -> 1
perder -> 1
concisão -> 1
prolixidade -> 1
haveria -> 1
falta -> 1
definir -> 1
passemos -> 1
faço -> 1
lastima -> 1
forçosamente -> 1
siga -> 1
tire -> 1
idolo -> 1
desgraçada -> 1
espere -> 1
espheras -> 1
magico -> 1
duvides -> 1
machina -> 1
filha -> 1
confiado -> 1
instancias -> 1
pensaria -> 1
adivinhado -> 1
testemunha -> 1
imposto -> 1
fariam -> 1
collocado -> 1
evitasse -> 1
abreviar -> 1
caíu -> 1
profunda -> 1
seguida -> 1
tarde -> 1
abatimentos -> 1
aconteceu -> 1
role -> 1
simples -> 1
estivesse -> 1
poderás -> 1
ignora -> 1
passeia -> 1
seremos -> 1
hortelão -> 1
unica -> 1
distracção -> 1
